#timestamp x y z q_x q_y q_z q_w
1710845762.399128 0.942320181614599 3.830430433186342 -1.103269174050800 -0.048739457483678 0.052586618802107 0.989565359116703 -0.124978049436411
1710845762.499638 0.901510552850828 3.757080733917063 -1.101854141985952 -0.059764999362784 0.049300744633332 0.991128256433048 -0.107992410507838
1710845762.599459 0.854459341924969 3.702603529152208 -1.111019890888692 -0.055120039864721 0.046194075846503 0.990795697853497 -0.114681182739556
1710845762.699292 0.820163990244979 3.614805562551918 -1.130577098036851 -0.050762414010113 0.051414456877237 0.991035159502170 -0.112379017507406
1710845762.799137 0.786195896176702 3.547565139691950 -1.145141538922036 -0.037328414347123 0.036727433003106 0.992563665147017 -0.109886558662983
1710845762.899505 0.761497107103113 3.448046702768907 -1.145707813688621 -0.023839220259309 0.005157457745426 0.992457102434129 -0.120141549984294
1710845762.999346 0.747155224750234 3.354892902438714 -1.141171922271226 -0.029340237234098 0.002497687123970 0.992190656049440 -0.121204843483257
1710845763.099189 0.725645183513700 3.275665060745672 -1.123736448446012 -0.017559736779091 0.007252393245401 0.994375006309911 -0.104198873603170
1710845763.199284 0.676641223459465 3.195015391991088 -1.128934328739685 -0.014532817026969 0.009025511421214 0.995582683495698 -0.092317158177066
1710845763.299128 0.647654874106394 3.133171012498788 -1.141896696070263 -0.017506929340360 0.013433068049277 0.995131710482025 -0.096051751147566
1710845763.399497 0.619061287330476 3.080169731279934 -1.167650222934877 -0.029982789037931 0.012790182835128 0.994073341603885 -0.103709378045453
1710845763.499335 0.573611649262275 2.996499870978044 -1.184764526563417 -0.043964035973046 0.005193902139250 0.992582956847605 -0.113222174041700
1710845763.599157 0.547680987070927 2.911932754193727 -1.170977353257874 -0.040135194012210 0.003941978059108 0.993179571187616 -0.109398201007610
1710845763.699221 0.511821685625196 2.821428813850832 -1.152207313995401 -0.037967822385276 0.033532749018355 0.994934795066349 -0.086825991329835
1710845763.799467 0.471337781576712 2.744867452862354 -1.145732481171805 -0.048936813380209 0.035050894084288 0.992702891682263 -0.104487281347005
1710845763.899295 0.442652250339136 2.671414192503570 -1.146084205159118 -0.056940689568574 0.038678391464124 0.992365133390125 -0.102338565234875
1710845763.999148 0.402866390742741 2.596127074237694 -1.153640291665413 -0.049813056582461 0.026494287153156 0.994191309066042 -0.091653440291342
1710845764.099164 0.388376623392049 2.480784132752534 -1.186343763915721 -0.032853761170710 0.002990357667535 0.995162820851404 -0.092534578026635
1710845764.199618 0.368073648892166 2.397887948390394 -1.180085299535740 -0.026790154642569 -0.024116608069801 0.994305395550925 -0.100286874541419
1710845764.299461 0.315610329963946 2.312740630190635 -1.149757997087323 -0.022324260751407 -0.002716120704915 0.995157406421467 -0.095686919232719
1710845764.399305 0.286883048789047 2.262788380168681 -1.152413072284851 -0.026826935646463 0.002381279547402 0.995764483058477 -0.087907561155731
1710845764.499130 0.266867457097818 2.164487180085434 -1.186230587700673 -0.026816622388699 0.005071577385645 0.995790129135273 -0.087505237447636
1710845764.599176 0.211425604336809 2.076658981272958 -1.197402918006613 -0.032273501676515 0.003878152217784 0.994570759686682 -0.098855374151816
1710845764.699601 0.175440267079377 2.039380139492687 -1.187030088405801 -0.046821994042519 -0.001977215522071 0.992220551461528 -0.115335028276624
1710845764.799446 0.123190392269715 1.967436605898618 -1.172439984811237 -0.041137366460835 -0.007884937517814 0.992289592350389 -0.116648659450647
1710845764.899280 0.069247899703212 1.888814237459400 -1.158760020059860 -0.031636829462547 0.015401518283946 0.995067577370776 -0.092749235679274
1710845764.999127 0.024634546217331 1.790132607181879 -1.150192053236562 -0.043191554247721 0.016697516357471 0.994879024890349 -0.089841017469271
1710845765.099159 -0.007856202021347 1.713304282245972 -1.161734143602348 -0.039792866555087 0.017249573822664 0.994682150021142 -0.093415204335865
1710845765.199581 -0.024633929463701 1.653412425966562 -1.167298776246967 -0.034975272574484 0.016461187824817 0.994550993110415 -0.096819841480721
1710845765.299421 -0.017550582006061 1.564766585283627 -1.161999914354827 -0.018943612059893 0.015241505809207 0.994479149519469 -0.102078681571409
1710845765.399255 -0.017500233990179 1.481297400892691 -1.167786436686981 0.000384262914355 -0.020931356197979 0.993549239414638 -0.111452409242035
1710845765.499330 -0.017184273386561 1.409916904039294 -1.166546634222957 0.012444309391318 0.000248260783752 0.992484195301556 -0.121738242161246
1710845765.599159 -0.028893370402001 1.317376971579058 -1.159820232523056 0.005181053573651 0.008942385775215 0.992966548747373 -0.117943306239800
1710845765.699178 -0.053727823960980 1.210007576513341 -1.166260131956753 0.001268530515163 0.002655330433029 0.993298561214681 -0.115539206925594
1710845765.799646 -0.075376026837445 1.131418270162772 -1.187374595713039 -0.001993621135238 -0.002388687954098 0.991396800814991 -0.130853746510962
1710845765.899483 -0.088474988571001 1.060276177260776 -1.194603508179897 -0.023626529276246 0.007733348532931 0.990593608595174 -0.134559596620765
1710845765.999301 -0.091194980496832 0.985171691619906 -1.181087738403079 -0.030723605379932 -0.006370227902948 0.989537821488170 -0.140820382441237
1710845766.099137 -0.117165838829442 0.887640153295609 -1.174607908564996 -0.027076715497558 -0.011586526342629 0.989878344396183 -0.138828913336452
1710845766.199162 -0.127191942096751 0.794509955744969 -1.174262228826188 -0.019038225555552 -0.014737410265851 0.993098528184581 -0.114785312742980
1710845766.299608 -0.141414749872864 0.705758521005590 -1.187767679633847 -0.026125504760195 -0.017974132103161 0.990865917442070 -0.131069150548018
1710845766.399457 -0.140472585815308 0.620773552845117 -1.189161426825232 -0.027887039761948 -0.015386101895391 0.990369546662783 -0.134735822713419
1710845766.499297 -0.139582687361027 0.544237150940459 -1.200986294320075 -0.024935787672222 -0.012759463216246 0.992614395147782 -0.118034169351651
1710845766.599129 -0.146000174595565 0.464528615794353 -1.214321422283362 -0.015656175894448 -0.029851968403527 0.994209340193743 -0.102036914927158
1710845766.699132 -0.151935443962030 0.408543426750072 -1.230998774998278 -0.001665659601615 -0.033359751683560 0.996407985464834 -0.077816958596119
1710845766.799600 -0.163315357282725 0.332865589150537 -1.266550654784920 0.000327445053971 -0.033371815239824 0.998682315570098 -0.038985218896675
1710845766.899442 -0.172057254501030 0.236909086803013 -1.271343216318348 -0.003178000778269 -0.026223424282095 0.999516389865851 -0.016407885819123
1710845766.999272 -0.198520579809237 0.142666615584819 -1.296832471713123 0.004713018619082 -0.055878030984049 0.998285322627209 -0.016788321341605
1710845767.099287 -0.194532615509511 0.089657085766043 -1.327614836959914 0.006952353142543 -0.079641965754880 0.996353805321333 -0.029797931064280
1710845767.199124 -0.199067499075403 0.082525631882689 -1.332997970251716 -0.005902279231491 -0.070388659864496 0.995669358173414 -0.060441118904524
1710845767.299189 -0.214307155083534 0.052735114108870 -1.330717189831496 -0.015204146815834 -0.072916301946923 0.993734661732603 -0.083327479853364
1710845767.399613 -0.231966545981818 0.025618606372349 -1.353921925621339 -0.010933206807624 -0.059318009982950 0.993295810957011 -0.098616786671206
1710845767.499446 -0.241783924412942 0.001163125309073 -1.355374945970309 -0.016904195151107 -0.044754459134517 0.993550929496786 -0.102799985736777
1710845767.599276 -0.218493755160402 -0.016036164246574 -1.365250325772557 -0.037705858547252 -0.051027485930739 0.993619027881987 -0.093250690824212
1710845767.699316 -0.193681207462694 -0.039912671346220 -1.363163999767352 -0.039794320437003 -0.051247583163415 0.993274688049879 -0.095893124663967
1710845767.799155 -0.185153271149599 -0.065409701115095 -1.378953838378099 -0.006305313077216 -0.048994326147610 0.994644375211846 -0.090787476500417
1710845767.899183 -0.184173598028034 -0.077857586359896 -1.417927367976686 0.000562579992313 -0.065177699600511 0.994920524889488 -0.076711799155651
1710845767.999602 -0.190427945716129 -0.069215577901368 -1.410718856119847 0.044817201042326 -0.052114498216815 0.994781875481894 -0.075395741103868
1710845768.099437 -0.180210729579498 -0.073873383038625 -1.439173202505912 0.075228352530214 -0.042408213243820 0.994120974303527 -0.065312532276663
1710845768.199293 -0.165523426616261 -0.084284365306170 -1.456336436564990 0.070057277883780 -0.045154334551913 0.994646480822663 -0.061085530785217
1710845768.299135 -0.162678189741098 -0.133615920718949 -1.466415902186261 0.061390542763923 -0.065624492796744 0.994292029473706 -0.057515105206446
1710845768.399183 -0.171958384599204 -0.143696172336150 -1.453409863675073 0.059496666887761 -0.076485085243830 0.993611772188368 -0.057843102706429
1710845768.499611 -0.156218836269598 -0.135127634539082 -1.419418723619466 0.054667995550798 -0.089793660352807 0.992601956050561 -0.060744264461931
1710845768.599420 -0.141013705227909 -0.104774272414544 -1.411688700434521 0.044550838492475 -0.071977032983788 0.995209174735821 -0.048920629918633
1710845768.699249 -0.147198162500268 -0.102727866855829 -1.429563679409377 0.032031305187534 -0.076049392048855 0.995488379920308 -0.046833437821134
1710845768.799343 -0.159381491011362 -0.103778071413567 -1.427261153033288 0.023304733767604 -0.067359694575223 0.996813553123834 -0.035809233961555
1710845768.899176 -0.151815664419835 -0.069459011328149 -1.425309574919762 0.029232821903983 -0.046633941473994 0.998458602951287 -0.007150931143463
1710845768.999202 -0.155229761479559 -0.049314140167405 -1.444336845209816 0.040865237579925 -0.021328227909960 0.998936690267687 0.000792392785221
1710845769.099455 -0.141575264539344 -0.096960199646939 -1.456326953795428 0.025099499467117 -0.025295882866771 0.999361356037734 -0.002648299915767
1710845769.199309 -0.146573820311545 -0.119800891564890 -1.459385308334114 0.010504792311534 -0.022284621357954 0.999696446857927 0.000243159605615
1710845769.299159 -0.158477995624239 -0.123890312447882 -1.457098975098033 0.013261954033002 -0.016911826442010 0.999756764658949 0.004951991298985
1710845769.399174 -0.151758754129561 -0.154640093881259 -1.456725247350122 0.014038270112942 -0.027457418752365 0.999481896284904 0.009217164637656
1710845769.499627 -0.144031757885237 -0.159732223394578 -1.460429230082431 0.019164924541006 -0.034382407475272 0.999191824568071 0.008139621453397
1710845769.599463 -0.141756927242008 -0.154506982624824 -1.450240952029490 0.013384514598985 -0.027720181501795 0.999490011596309 0.008494882176894
1710845769.699314 -0.146465360157294 -0.141890583764768 -1.436093228033717 0.016779272649141 -0.038662474127438 0.999079088609816 0.008040137052106
1710845769.799170 -0.144672947684136 -0.128387735047837 -1.436048529428728 0.013625663204876 -0.028541310513254 0.999463524416877 0.008508716362251
1710845769.899139 -0.138094860525188 -0.096015566126759 -1.412189865949294 0.009486729396021 -0.029105820889531 0.999438694095520 0.013606979748651
1710845769.997987 -0.130210728492283 -0.105586820327020 -1.412696816533119 0.008973838767870 -0.027179370896000 0.999436059330355 0.017558910080171
1710845770.099462 -0.145219775041295 -0.092414922827689 -1.428641507546425 0.012690986302558 -0.024749846884390 0.999462014045417 0.017380058218305
1710845770.199312 -0.154585294706982 -0.134882080387044 -1.460216347459286 0.013473779280239 -0.017345515701081 0.999552310438489 0.020316718523726
1710845770.299153 -0.159483871528837 -0.123330485473474 -1.454365865673403 0.014044563035685 -0.020205593368649 0.999246944842532 0.030000457765533
1710845770.399148 -0.126702311408282 -0.141815593656819 -1.473215610932159 0.015900583600755 -0.027110578007480 0.998658018014824 0.041162495714915
1710845770.499629 -0.115176222258377 -0.179991923292010 -1.489838725413262 0.021461441664274 -0.026652774757430 0.998236718474688 0.048502474223789
1710845770.599470 -0.119979772325532 -0.211825086632805 -1.463392036622182 0.015727542497001 -0.031315568235209 0.998097536415937 0.050727580181509
1710845770.699321 -0.121676019095806 -0.214642367449075 -1.450130062186892 0.015977599849940 -0.032009019902984 0.998124131444426 0.049682564081571
1710845770.799152 -0.127873042586167 -0.215618277883918 -1.448384525336478 0.016334479224746 -0.031799200285982 0.998070938562359 0.050758223416541
1710845770.899160 -0.120626137372038 -0.216274038160331 -1.445383431784506 0.013353412572077 -0.030246785338023 0.998033564332970 0.053252444185664
1710845770.999609 -0.124112622078864 -0.200908937303867 -1.433296481490173 0.009665955782881 -0.030242039398183 0.997914513954327 0.056201523010187
1710845771.099472 -0.124520471750148 -0.183157298253411 -1.419649991658826 0.011743633175777 -0.026983169260121 0.997809684461567 0.059243811902545
1710845771.198910 -0.120404309332796 -0.163114596314041 -1.412578028614650 0.009883784113155 -0.026016989220902 0.997690184450222 0.061965497921738
1710845771.297428 -0.128631353103967 -0.131519767310444 -1.437562945751640 0.009763602076801 -0.026090386748791 0.997647894954046 0.062630994603838
1710845771.399155 -0.127616014901903 -0.112105320059660 -1.455196811488960 0.013987564362716 -0.022667650308116 0.997761389810521 0.061341133618486
1710845771.499619 -0.128141577835486 -0.134065434646141 -1.464387932585647 0.016408610784407 -0.022827042291610 0.997694519240915 0.061768356838228
1710845771.599452 -0.123326331759021 -0.141909628002954 -1.467346929523892 0.015877768984710 -0.029396841368268 0.997473282918802 0.062695869324345
1710845771.699300 -0.113350851866711 -0.150801114956317 -1.456621911545728 0.011129134482877 -0.031163248999021 0.997409841065482 0.063863943040864
1710845771.799140 -0.122937835127592 -0.153535521835799 -1.446003474288510 0.012095765943611 -0.029314463982516 0.997386607857740 0.064917710304653
1710845771.899174 -0.120932445140534 -0.169858270249126 -1.450807974983524 0.014798160996207 -0.032505754710934 0.997230357707956 0.065238056416288
1710845771.999659 -0.126857601388804 -0.163383601391434 -1.444587492250158 0.014510760941490 -0.034354708509930 0.997048105107268 0.067113842980500
